Date,Open,High,Low,Close,Volume
2023-03-13,184.7740291856565,188.89733559703126,184.07713274342797,186.2839813232422,6253700
2023-03-14,189.2264432268121,190.62991005650827,187.3583836386183,189.6039276123047,4473800
2023-03-15,186.44856724037226,188.16175785068808,185.38385999457782,188.1424102783203,3855400
2023-03-16,187.12610422286252,191.5591352675101,186.61311293401246,191.39459228515625,3224900
2023-03-17,190.9202842220105,191.09450096633515,188.14238671382688,188.9263916015625,2902400
2023-03-20,189.46840617301677,191.04610439626438,189.0231610189667,190.5718231201172,2898100
2023-03-21,192.38183376530898,193.6304462441972,191.86884252022722,193.2916717529297,2421700
2023-03-22,193.43688554722073,194.9468233004342,189.82656937901152,189.8362579345703,2187900
2023-03-23,191.2997743206253,193.34055543424293,188.7730759949304,190.18218994140625,2629700
2023-03-24,189.385314565283,191.41638293543068,188.1899840453326,191.37750244140625,2324800
2023-03-27,192.67971525054685,193.00041256970562,191.3677730202212,191.86338806152344,2425400
2023-03-28,191.6399170616668,192.07722628668557,190.60980627384671,191.59132385253906,3678600
2023-03-29,193.47660887180427,194.4484136456787,193.0101467323425,194.3512420654297,3486500
2023-03-30,195.5951300629943,195.90609984651016,194.47754579547052,195.40077209472656,2259200
2023-03-31,195.88668738171964,198.43281104007045,195.88668738171964,198.34535217285156,2986300
2023-04-03,197.97605862506776,199.21025477071979,197.5970553776393,198.8701171875,3068200
2023-04-04,199.21996001502234,199.27826592343231,196.81960126172706,197.5387420654297,2881800
2023-04-05,196.97511818205612,197.4318676264224,195.8964142559986,196.8196258544922,3119400
2023-04-06,196.53779414597588,197.60677045299363,195.77006010445035,197.47071838378906,1989800
2023-04-10,196.30454057979202,197.93716528472595,195.96440301864965,197.91773986816406,2545300
2023-04-11,198.121826171875,198.87011996828392,197.6650767610792,198.121826171875,3389300
2023-04-12,199.21996851733138,199.47263240741202,196.99454222285195,197.28607177734375,2431200
2023-04-13,197.79141749085912,199.99741840204285,197.60677221774034,199.8516387939453,2197600
2023-04-14,199.54066541397916,200.6776751596693,198.0635180840507,199.29771423339844,4142000
2023-04-17,199.249123858124,200.10431677104015,198.68547533175322,200.09458923339844,2780400
2023-04-18,200.85259255329237,200.99837215853293,199.5115121221712,200.1917724609375,2784500
2023-04-19,199.24910235655256,200.65821610613608,199.19079645124816,200.2889404296875,2531400
2023-04-20,198.69522412731922,199.96828609525357,198.31622083283065,199.04507446289062,2563100
2023-04-21,199.18112029409966,199.45322445449418,198.17043498815036,199.21998596191406,2341600
2023-04-24,199.12278167252742,199.64756452657718,198.34534975751976,199.29771423339844,3704400
2023-04-25,198.26761143983634,198.4716821355977,195.93527111690244,195.97415161132812,2606400
2023-04-26,196.4600461907337,196.80016894635176,194.7593879269536,195.0897979736328,2762300
2023-04-27,196.1684902946165,198.91869927633851,196.13933734094786,198.7534942626953,2254600
2023-04-28,198.24816826117188,200.4833221435547,198.24816826117188,200.4833221435547,2308700
2023-05-01,200.19179617335908,201.33851876188362,200.18208346328456,200.3861541748047,2838500
2023-05-02,199.82249851143627,200.0946026695332,196.37260332944373,197.93719482421875,2700600
2023-05-03,198.10240149493015,199.6961606698727,196.64469438997426,196.78074645996094,2154000
2023-05-04,196.14907669328127,196.32400926761764,194.55531741913538,195.31332397460938,2577600
2023-05-05,197.13061437311663,199.4823802664958,197.07229362771375,198.91873168945312,1941600
2023-05-08,199.15194800219325,199.31716786521935,198.36478849681924,199.1325225830078,2632600
2023-05-09,198.27731213488335,198.8604008874265,198.0538012054524,198.31619262695312,1802500
2023-05-10,199.82249358991916,200.1334782364074,197.3249630227786,199.19082641601562,2677600
2023-05-11,198.7048948477302,198.92840576171875,197.75253045770077,198.92840576171875,2108300
2023-05-12,199.258816673275,199.49205512493756,197.20830829166468,198.46194458007812,2252400
2023-05-15,198.41336029455363,199.5892504852304,197.96633844449067,199.3074188232422,3240000
2023-05-16,198.64661395420714,199.03532992561486,197.73311510997885,197.76226806640625,1884400
2023-05-17,198.69517991508656,200.6290616262505,197.9080057137835,200.3278045654297,2650100
2023-05-18,200.19178301868814,202.4949555830345,200.0168652774505,202.32003784179688,2370200
2023-05-19,202.75734853740988,202.9517065275354,201.2316227449323,201.83413696289062,2683100
2023-05-22,201.82441262109649,202.92255678411482,201.3579504716951,202.18399047851562,2229400
2023-05-23,201.45511911114914,202.1256667328285,199.84191973559635,200.04600524902344,2386700
2023-05-24,199.21996479556876,199.3463041525305,197.94690300285984,198.50082397460938,2083700
2023-05-25,200.06543702297088,200.5124737278144,198.7632222305886,199.8516387939453,2230400
2023-05-26,200.1917848748023,202.83509506525957,200.16263191765904,202.48524475097656,2347000
2023-05-30,203.71943071508335,203.7680090888328,201.83412716242594,202.55325317382812,2772300
2023-05-31,201.63977290503993,202.1159477422338,200.48332288003135,201.3385009765625,2325400
2023-06-01,201.45512714053493,203.88463900950288,200.82344515746507,203.3501434326172,2696700
2023-06-02,204.7398082546064,207.0818611539176,204.56489052531165,206.71258544921875,3017900
2023-06-05,206.74175683442132,207.34427106045496,201.62034142744236,206.1683807373047,2249400
2023-06-06,206.02259119904645,207.35395885929648,205.67274092273576,207.1110076904297,2227700
2023-06-07,207.32483534685326,208.08284191507477,206.4016237397696,206.702880859375,2272800
2023-06-08,206.63487437531631,207.93708934302992,206.1100914412096,207.67469787597656,1943100
2023-06-09,208.06341322420425,209.0157777744338,207.39286554088187,207.898193359375,2084600
2023-06-12,208.45211105004927,209.77376605357904,208.01480189467787,209.76405334472656,2479900
2023-06-13,210.6678246903304,211.62991669536214,210.3568548927391,211.30921936035156,4295700
2023-06-14,211.41611847202174,212.3684829396342,209.61827381990392,211.30921936035156,4131000
2023-06-15,210.8719203645264,214.48703526064895,210.794174204242,213.88450622558594,2895100
2023-06-16,215.17699785792738,215.17699785792738,212.95157158884714,213.07789611816406,4762600
2023-06-20,212.22270836794505,212.5045251973963,210.94964662408555,212.02833557128906,3156500
2023-06-21,211.67850984636695,211.9311737336349,210.59007848364874,210.8621826171875,2713400
2023-06-22,210.40542913112307,211.4549799809259,210.0750190937489,211.4258270263672,2669100
2023-06-23,209.86207711179912,210.60346149416375,209.32554208535035,209.67672729492188,3327100
2023-06-26,209.5401776106943,210.53520495416984,208.89633551284857,208.9451141357422,2846800
2023-06-27,209.49139129467798,211.79360229034194,209.29629169541397,211.49119567871094,2653000
2023-06-28,211.17902212899295,212.18379919522928,210.67176615341887,211.66677856445312,4362100
2023-06-29,211.58873565359065,212.7593630062857,211.35462209116773,212.6813201904297,2857900
2023-06-30,214.23237924099777,215.4517703129298,214.10555780627047,214.88597106933594,3443600
2023-07-03,214.88597360780744,215.52981567382812,214.6616098157621,215.52981567382812,2423600
2023-07-05,214.6908556334555,215.20787621899368,214.25187785697983,214.87620544433594,3341400
2023-07-06,213.18858193809365,213.18858193809365,211.52046322008374,212.96421813964844,3404300
2023-07-07,212.57404487026105,214.6909063285768,212.4764876146107,212.7008514404297,2771700
2023-07-10,212.56425834468925,213.6665927025095,212.46671598422154,213.62757873535156,2080500
2023-07-11,214.0080317129042,215.5200648488751,213.6470818062872,215.3054656982422,2158200
2023-07-12,217.11992134299535,217.63694200834132,216.42730060886706,216.95407104492188,3030200
2023-07-13,217.98811209064672,219.13921013032282,217.6661910579038,218.78802490234375,4113300
2023-07-14,219.34406544746054,219.35381521709377,218.02711717489666,218.46609497070312,2911500
2023-07-17,218.46611142397552,219.8415881882185,218.2807615909738,219.29530334472656,2688200
2023-07-18,219.1977393969097,221.3633791639124,219.03190399486022,221.0414581298828,2949500
2023-07-19,221.51944678754313,222.1827883418149,221.1292327393151,221.6169891357422,3106700
2023-07-20,221.060972053405,221.45117124732454,219.62696694377578,220.0171661376953,2651700
2023-07-21,220.87562102940666,220.9926778099191,219.93913701501722,219.99766540527344,2296400
2023-07-24,220.51471401473216,221.1585561595403,220.114750117035,220.77810668945312,2291700
2023-07-25,220.4854150424632,222.02672710733685,220.4854150424632,221.3341064453125,2084400
2023-07-26,220.8853915566878,222.19259023087983,220.51470675518237,221.49996948242188,1985600
2023-07-27,223.20711142154335,223.36319706298107,219.32457412294218,219.79281616210938,4730600
2023-07-28,221.60725944282618,222.4462011160899,221.21706024439226,222.08526611328125,2257600
2023-07-31,222.5339983904814,222.96322644888727,221.98771354710868,222.7583770751953,2658500
2023-08-01,222.07550637589182,222.41694184594164,221.50972199117678,222.15354919433594,2809500
2023-08-02,220.45617466854483,220.60249565548588,218.5831916099684,219.00265502929688,4239000
2023-08-03,218.0076109090559,219.26603084062577,217.52961913168403,218.36856079101562,2925200
2023-08-04,219.2367732759556,220.3098285288544,217.15892604735419,217.4418182373047,3023100
2023-08-07,218.24173374305107,219.20749681324756,217.75397732307914,219.1099395751953,2376600
2023-08-08,217.7344785681428,218.29052807179747,216.27120920291986,218.09542846679688,2796400
2023-08-09,218.18321079705927,218.21247499217606,216.1346278280155,216.5345916748047,2203400
2023-08-10,217.7735152974161,219.3733559325226,215.9200317700031,216.57362365722656,3033300
2023-08-11,215.68590311821424,216.96382260581328,215.36398208249807,216.36875915527344,2219700
2023-08-14,215.90052096287087,217.46133266303607,215.63712831350628,217.4418182373047,2435100
2023-08-15,216.56386091063337,216.79798936216204,214.6518491026791,214.97377014160156,2997300
2023-08-16,214.73966117972617,215.54933867950234,213.19834899902344,213.19834899902344,2933500
2023-08-17,213.91046028901644,214.1250743105721,211.2473143298964,211.45216369628906,3135900
2023-08-18,209.959633184714,212.23257998338997,209.76453358556634,211.696044921875,2931700
2023-08-21,212.08627397362048,213.32516470247447,211.06198239937285,212.9154510498047,2755400
2023-08-22,213.8519073534614,213.8519073534614,212.05696745659887,212.349609375,2892300
2023-08-23,212.73986004020597,215.0030422813555,212.73986004020597,214.67137145996094,2560200
2023-08-24,215.29569741235073,215.7249254766715,211.76434542249564,211.79360961914062,3099400
2023-08-25,212.64230224573706,213.87145805207768,210.7595694540156,213.23736572265625,3631000
2023-08-28,214.19335951718134,214.9249941406692,213.7348672956507,214.6030731201172,2364700
2023-08-29,214.5542843755821,217.85152235306649,214.417713181049,217.72470092773438,3160300
2023-08-30,217.7832708043774,219.00266201828768,217.58817118718108,218.69049072265625,2420800
2023-08-31,219.00262940535015,219.66597098206495,218.39781621656377,218.4563446044922,3044000
2023-09-01,219.82208002111992,220.25130809184049,218.47588229994162,219.17823791503906,3047300
2023-09-05,218.76851805731047,219.13921772333984,217.8125195811325,217.8710479736328,2531500
2023-09-06,217.5296321226535,217.71496707455566,215.34447781583575,216.50534057617188,2473700
2023-09-07,214.9835328799015,216.07610254033528,214.69087603938667,215.76393127441406,2964700
2023-09-08,215.7932127627448,216.73944657090587,215.56883408093103,215.99806213378906,2244400
2023-09-11,217.20769818928244,217.57838295624757,216.51507750536268,217.35401916503906,2087900
2023-09-12,216.70043994476066,217.51011745641412,216.02733364681106,216.30047607421875,2448500
2023-09-13,216.3590066287876,216.856527750578,215.68591520926148,216.32974243164062,1990000
2023-09-14,217.39303403293067,218.49535337806938,216.8955129770679,218.18319702148438,2002400
2023-09-15,217.43205394535943,217.4613181394293,215.35420685553132,215.6175994873047,2638100
2023-09-18,215.50055952594084,216.26145840141743,215.14937428455582,215.6371307373047,2259600
2023-09-19,215.20789235108552,215.46152033569282,213.8031514529482,215.09083557128906,2977800
2023-09-20,215.71520398596647,216.06638927689167,213.1008212901572,213.18861389160156,2448400
2023-09-21,211.83547949150847,211.8942223809389,209.5052452794524,209.61294555664062,4190400
2023-09-22,210.1906082451075,210.79765297442987,208.93737677896095,209.17236328125,3261300
2023-09-25,208.69261418014878,210.01438903808594,208.3009849317146,210.01438903808594,3440000
2023-09-26,208.60450302092102,208.9667608282311,206.597369477771,206.989013671875,4371900
2023-09-27,207.68416561071385,208.01706692308363,205.4518459097346,207.2044219970703,4407300
2023-09-28,206.99878671395788,209.3975493671189,206.72464326443648,208.5751190185547,2952400
2023-09-29,210.06332626464302,210.18081203995592,207.36103391487214,207.96807861328125,4435400
2023-10-02,207.76246759934807,208.39888375393792,206.33300750630679,207.69393920898438,4358100
2023-10-03,206.58757869626368,207.26315184159367,203.97341539367662,204.67835998535156,4389100
2023-10-04,204.85457995400512,206.47986963458396,204.0419351137157,206.15676879882812,3045400
2023-10-05,205.9805438723873,206.45050194216677,204.41399705352558,206.049072265625,2679700
2023-10-06,204.68815452553866,209.30945152403896,204.20841092092274,208.50660705566406,3666300
2023-10-09,207.47855314615202,210.1612448531899,207.33168097420665,209.81857299804688,2869700
2023-10-10,210.1122985743865,212.4131464959662,210.08292712847214,211.12075805664062,3494600
2023-10-11,211.6788137200121,212.09982931096897,210.3864253829444,211.9529571533203,3033000
2023-10-12,212.0998502167204,212.18796455617667,209.06467126917678,210.24937438964844,3244200
2023-10-13,211.02282741474306,211.49278545374446,208.3009640734943,209.0646514892578,3267700
2023-10-16,210.23958154933345,211.93341470295994,210.0731383666653,211.49281311035156,3361600
2023-10-17,209.88712033255192,212.8341852029622,209.69130569198663,211.7669677734375,3627700
2023-10-18,210.61164276956194,211.12077276704898,208.1443365629542,208.63388061523438,3255000
2023-10-19,208.9373699100154,209.8675154470195,206.2840498383321,206.6658935546875,4322700
2023-10-20,206.45049332172124,206.63652242940933,204.02235929960142,204.1104736328125,4446600
2023-10-23,203.3272126142932,205.57911810686144,202.33833906663884,203.55239868164062,5473000
